-nan	-nan	-nan	-nan	-nan	-nan
0.00000008158199539	0.00000310019623933	0.00001231921165538	0.00000195802222349	0.00001460356403379	0.00000073425969216
0.00000285306022107	0.00000611370295895	0.00001964537032120	0.00000880373321771	0.00000130425926974	0.00001597714724107
0.00000179185562235	0.00000545702365203	0.00000847060267621	0.00000097737480501	0.00000016289833928	0.00000504977889174
0.00000675455511462	0.00000675455946868	0.00000691731553129	0.00001017252386462	0.00000821940321868	0.00000032552301036
0.00000317118329219	0.00001081455340042	0.00001577461272597	0.00000317118329219	0.00000658630610650	0.00000552924428303
0.00001722389549105	0.00000731202985048	0.00000747451945114	0.00000552464860207	0.00000032497702187	0.00000414348699642
0.00000316591116097	0.00000113648389305	0.00000649417903295	0.00001737193692710	0.00000324708842614	0.00000487063372954
0.00001573531156723	0.00000989539856561	0.00001386978083304	0.00001062539150910	0.00000551546708721	0.00000356883523835
0.00000510568164366	0.00000899571877125	0.00000542984740196	0.00000121564014989	0.00000170189097043	0.00001150804160215
0.00000404876876803	0.00000080975550104	0.00000591119702796	0.00000979801294835	0.00000056682513743	0.00000437266572614
0.00000412631823703	0.00000954717055682	0.00001156987664629	0.00001909434329913	0.00000372177701913	0.00001027534912003
0.00001374301750124	0.00000614393407156	0.00000622477533812	0.00000072757358571	0.00001026684303933	0.00001018600177277
0.00000961215582725	0.00000880440744814	0.00000516955943326	0.00000266555739882	0.00000508878940874	0.00000339252262599
0.00001041128396790	0.00000193698128197	0.00001315534826345	0.00000282476975108	0.00001154119537089	0.00001049199599073
0.00000241922778492	0.00001588627902759	0.00001475730065856	0.00002007960660404	0.00000137089479566	0.00000120961717791
0.00000999123130684	0.00000596251250501	0.00000555964018653	0.00000282010842086	0.00001563144814855	0.00000555963580355
0.00000152965052784	0.00000265676305875	0.00000732622925825	0.00000152965491321	0.00000636013718855	0.00000338133540005
0.00000627445208947	0.00000249369556290	0.00000225236601040	0.00000715931102687	0.00000297634589239	0.00000378075872045
0.00000811792475965	0.00001438721488309	0.00001655735816211	0.00000321502277119	0.00000586741474649	0.00000176825912180
0.00000385485416993	0.00000706723081466	0.00000650506050933	0.00000305175561624	0.00000578227576426	0.00000650506490183
0.00000457387311069	0.00001773379504986	0.00000312949143444	0.00000280851772861	0.00000320973486090	0.00000818482730131
0.00000408905700156	0.00000232514661090	0.00000457011787526	0.00001130503166835	0.00000994201340070	0.00000256568364360
0.00000680950281504	0.00000648905132767	0.00000897251625793	0.00000368514370922	0.00000785095585031	0.00000256357450241
0.00000720415179113	0.00000968558109440	0.00000872502781571	0.00000336193867638	0.00000112064769278	0.00000592340968426
0.00000191953537168	0.00000159960877245	0.00000847793596327	0.00000639844610058	0.00000231943811533	0.00000351914194198
0.00000175813436372	0.00000695261134003	0.00000935006869267	0.00000759193653228	0.00001182743233020	0.00000887057810347
0.00000303429288315	0.00000015970171390	0.00001860499504992	0.00001612964824518	0.00001077971468018	0.00000550963086989
0.00001228681797362	0.00000327116303125	0.00001404207295769	0.00000343073647854	0.00001124961923996	0.00000949435984454
0.00000940688554824	0.00001243622228293	0.00000398596718090	0.00000629783383948	0.00000550063554825	0.00000127551241092
0.00001075333690290	0.00000294720925202	0.00000685027307746	0.00000382340725365	0.00000007965215577	0.00001648845109538
0.00001193841907956	0.00000565084844281	0.00002172792091328	0.00001058539408257	0.00000007959165498	0.00000915278405812
0.00000182906436132	0.00001065629868540	0.00001129250017448	0.00002035830839922	0.00000302193828525	0.00000143144119357
0.00002264608134082	0.00000572111693891	0.00001716334197072	0.00001191898680393	0.00000564165701214	0.00000444975811060
0.00001167111501751	0.00001516450490113	0.00000373158249720	0.00000690739550533	0.00000452553132392	0.00000246125286864
0.00001451754384660	0.00001372423113302	0.00002046735156355	0.00000095196772932	0.00000428386253028	0.00001221694538973
0.00001117656978800	0.00000649984559345	0.00000649984559345	0.00000095119945523	0.00000110972789866	0.00000412185692276
0.00000475212673763	0.00000427691827451	0.00000403930739457	0.00002122617377734	0.00000237606226075	0.00000261366870844
0.00000031654964658	0.00001131673135016	0.00000743897101791	0.00000688500525616	0.00000870517847334	0.00000419430997882
0.00000110703219452	0.00001051682914148	0.00001660551397586	0.00000640498259937	0.00000371647489049	0.00000798646476902
0.00000284435901569	0.00000118514644547	0.00000545168163963	0.00001493287539916	0.00000616277083866	0.00000655782483283
0.00000528938682055	0.00002281540743490	0.00000623673484474	0.00000284205517620	0.00000252627102098	0.00000947352243568
0.00000220870133224	0.00000828263610606	0.00000780934693106	0.00000883481643833	0.00000552176110716	0.00000394411126762
0.00000212810452325	0.00000417738377375	0.00000772422094081	0.00000575376029403	0.00000599021610516	0.00001174397417618
0.00001126196854195	0.00000425276995326	0.00001622354053057	0.00001212827843381	0.00000756048164680	0.00000504032035648
0.00001266934205349	0.00000102299275712	0.00000031476409219	0.00001495140230584	0.00001062336544042	0.00001219719257726
0.00000888499115556	0.00000935676047923	0.00000982852535004	0.00000157256218580	0.00000558260588986	0.00000959264068820
0.00000133560661212	0.00000879927817284	0.00001979836864930	0.00001186331176093	0.00000644232480379	0.00000589237005721
0.00000949871662176	0.00000251206010651	0.00001444433502610	0.00000039251127211	0.00001413032779137	0.00001342381151324
0.00001404053937840	0.00000227472166574	0.00000133346106517	0.00000196096664567	0.00001764871764965	0.00001717808511953
0.00001520490346724	0.00000595655876421	0.00000854296471088	0.00000846458890831	0.00000470254592312	0.00000768082642071
0.00000924092599563	0.00000321082876229	0.00001018068140862	0.00000587347356327	0.00000156625678956	0.00000751804107182
0.00000172150664027	0.00000751201699753	0.00000219100784219	0.00000336475638056	0.00001565004229729	0.00000320826044635
0.00000531675116837	0.00000430031301785	0.00000140737813506	0.00000508219298693	0.00000891338293889	0.00001063350457108
0.00001695312276450	0.00001820312276449	0.00001804687723542	0.00000828124776452	0.00000039062723546	0.00002054687723542
0.00000655725643321	0.00001615894560510	0.00000390312973458	0.00000312250423498	0.00000702562725980	0.00001163131770743
0.00000405601262108	0.00000475800994279	0.00000179400235494	0.00000990602312170	0.00000499201501725	0.00000335401082396
0.00001535377817654	0.00001402883304486	0.00000249401212669	0.00001176862804846	0.00000568947251016	0.00000615709572605
0.00000327078125288	0.00000163539398635	0.00000342653284777	0.00000054512834220	0.00001004598011073	0.00001464065216016
0.00000116720393424	0.00000178971389440	0.00000389068500993	0.00001883092405373	0.00000093376718129	0.00000210097335659
0.00001197377811793	0.00000668665630266	0.00001111850392819	0.00000085527194758	0.00000707541525967	0.00000839719571348
0.00000559367766092	0.00000574905304709	0.00000831282543339	0.00000504984361988	0.00000520522797914	0.00000372911918837
0.00000690891023324	0.00001738870999723	0.00001047980200837	0.00000551159851077	0.00000031051496298	0.00000271698404337
0.00000085322948604	0.00000224942686491	0.00000147376165443	0.00001217794155909	0.00000054296789283	0.00000062052992290
0.00000387525026246	0.00001743861831799	0.00000186011680102	0.00001441592486561	0.00001069568227719	0.00000279018081802
0.00000216842016998	0.00000573082104229	0.00000774435197012	0.00000766690397750	0.00001246840530080	0.00000658269501636
0.00001485737150392	0.00001346448863865	0.00000595842187955	0.00001300019584943	0.00000541675145640	0.00000990491058794
0.00000394336626414	0.00001461364536151	0.00000796405114141	0.00000139177778434	0.00000757744682629	0.00000255158622990
0.00000594899399108	0.00000193149453739	0.00000950293979803	0.00000834404442620	0.00001274784683916	0.00000587173880162
0.00000409152893193	0.00000880064454457	0.00000617588707595	0.00001019021513919	0.00000169837181731	0.00000092638114711
0.00000362546674364	0.00000701952733216	0.00000308550327603	0.00000863941773500	0.00000061710335903	0.00001049072105253
0.00000292891447815	0.00000678275679255	0.00001572366050208	0.00000739937084148	0.00001572365599351	0.00000023123252263
0.00000046209807556	0.00000200241296544	0.00002179552177425	0.00001070521757899	0.00000739353086764	0.00000569918403770
0.00000261648176788	0.00000669511159451	0.00000315516872612	0.00000300125816662	0.00001492932201458	0.00000530991204612
0.00001799335404162	0.00000399852587959	0.00000230684280873	0.00001330278276933	0.00000076894910794	0.00000307578514402
0.00000576256618467	0.00001459849753791	0.00000760658664100	0.00000468688758514	0.00000745291375236	0.00000076834411544
0.00000790770174870	0.00001704377722137	0.00000644899538177	0.00000138192580631	0.00001374250461918	0.00000767738040436
0.00000483295100392	0.00000475623301020	0.00001196729938881	0.00000199455253574	0.00000176441211940	0.00000744120453415
0.00000743536823518	0.00000022996203426	0.00000375601187726	0.00000360270536235	0.00000758867475010	0.00001203455915881
0.00000551470814531	0.00001034007579235	0.00001087622775314	0.00000903798793309	0.00001654411990999	0.00000030637028605
0.00001040850539882	0.00001209222931900	0.00000711757708547	0.00002142927342387	0.00000971970739725	0.00000061226262624
0.00000221772446558	0.00000244713947332	0.00000305892490794	0.00000451191984538	0.00001162392099249	0.00000917677925405
0.00000336218474475	0.00000328577140360	0.00000634230504991	0.00000542534495602	0.00000901677199044	0.00000191033126275
0.00000687182142310	0.00000083988729489	0.00000649005797484	0.00000015270946039	0.00000282508533997	0.00000038177025006
0.00001022338640352	0.00000076294172146	0.00000564574968478	0.00000419616926051	0.00001106262433862	0.00000434875261447
0.00000800460838631	0.00000594628447080	0.00000701356589156	0.00000358301392887	0.00002675826763686	0.00001524687517006
0.00002361422354851	0.00001157859041397	0.00002071958105358	0.00000380874837031	0.00000060939710550	0.00001226416017100
0.00000114173097086	0.00000745932612187	0.00000076115322339	0.00000685040172593	0.00000449081969164	0.00000121784652035
0.00000486759897349	0.00001528731243612	0.00001429857638780	0.00000022817108101	0.00000441126135667	0.00001254928218998
0.00000972762418546	0.00000189992476913	0.00000311587807652	0.00000182392768742	0.00000098796433592	0.00000630775550842
0.00000994787389166	0.00000212626133336	0.00000227814185482	0.00000091125810676	0.00000265782723538	0.00000698629698700
0.00000333867293788	0.00000318691952520	0.00000470449916777	0.00000220048820595	0.00001380997702323	0.00001115421264872
0.00001440581555321	0.00000485248674888	0.00001296523422557	0.00000507994240482	0.00001721115358492	0.00000462502198557
0.00000083337601723	0.00000000000227790	0.00001007624384310	0.00000166674975656	0.00001969792246992	0.00000303044768330
0.00000075702291484	0.00000363371865127	0.00000310380557352	0.00000257388793786	0.00000408793376755	0.00000658612146499
0.00000733745870911	0.00000711052706698	0.00001164915534971	0.00001142222826759	0.00000529506936987	0.00000453863056274
0.00001164014353490	0.00000211639159994	0.00000393043958755	0.00000634917023770	0.00000899465688630	0.00000045350971585
0.00000868559296268	0.00000241686229757	0.00001095139922717	0.00000264343835980	0.00000083079791242	0.00000604214775655
0.00001675400660398	0.00000566014042070	0.00000694310049890	0.00000724497453290	0.00000656576252271	0.00000633935699721
0.00000844594823013	0.00000218689900234	0.00000580658555362	0.00000082951483246	0.00001289514732967	0.00000271476605556
0.00000459647244468	0.00001017252375640	0.00000308943612012	0.00001032322784590	0.00000203450749357	0.00000859013538708
0.00000278587377384	0.00000926115783754	0.00001114350652682	0.00000971292152297	0.00000143058729014	0.00000752939247083
0.00000180566484511	0.00000481510244140	0.00000699694469872	0.00000120377275119	0.00000142948057091	0.00000413797898224
0.00001112634947849	0.00000473621764633	0.00001022420864309	0.00000120284605651	0.00000654048558690	0.00000669084163001
0.00000135216117213	0.00000360577152017	0.00001562499771056	0.00000653545444135	0.00000713642055862	0.00000060096382787
0.00000930774175258	0.00000690574787075	0.00000855712181387	0.00000322768314383	0.00001366136854714	0.00000983318349719
0.00000397525212479	0.00000037502171006	0.00000652541991819	0.00001290082336133	0.00001282582314398	0.00000862554974383
0.00000464672641047	0.00000831914103057	0.00001011787472205	0.00000104926361254	0.00000179873139896	0.00000442188928406
0.00001385460831345	0.00000988545091315	0.00001183258473217	0.00000674008089782	0.00001707486350396	0.00000778853298251
0.00000508859923798	0.00000022449942101	0.00001055136264793	0.00000411577835676	0.00000860572547463	0.00000202047643250
0.00000964598717307	0.00000157027890356	0.00000336487615002	0.00000329010107345	0.00000164505398013	0.00001682439452374
0.00000612686725454	0.00000097133454605	0.00001292618840724	0.00000381060883572	0.00000784537815736	0.00002062213313055
0.00000462896368093	0.00000418100382670	0.00000380769552344	0.00000149321253414	0.00000321040959072	0.00000119457416310
0.00000059682734227	0.00001022070530252	0.00001641281742469	0.00000790799504121	0.00000663973205420	0.00000096984586786
0.00000596373815830	0.00002266221144070	0.00001051109485693	0.00000313096144075	0.00000931834216592	0.00001736939178423
0.00000923674905890	0.00000193673952421	0.00000238367888348	0.00001199287050627	0.00001757961709855	0.00001400409762297
0.00001012290626513	0.00000580578545722	0.00000550805298771	0.00000133979841454	0.00000290288927599	0.00000074433347552
0.00001405714719991	0.00000223129514358	0.00001033832119303	0.00000513197123112	0.00000684262907575	0.00000007437412527
0.00000542534491843	0.00000319575016958	0.00000029728160362	0.00000743198019240	0.00000958725972385	0.00000126343472057
0.00000170805838844	0.00000705501195375	0.00000698074864576	0.00000259921808425	0.00000378742640242	0.00000920865249488
0.00001320882178231	0.00001165047736742	0.00002226206076405	0.00000875641377995	0.00001432192954741	0.00001098262008693
0.00000837901236754	0.00001104843150193	0.00001178993220341	0.00000526468543045	0.00001653556622010	0.00000511638436743
0.00000111141638218	0.00000674258102556	0.00001467066808928	0.00001044728999109	0.00000844674465725	0.00000511250243420
0.00000066634056455	0.00001206820750918	0.00001317878358250	0.00000133268343794	0.00001362301216475	0.00000266536918472
0.00001538825988556	0.00000273733659014	0.00001057942939315	0.00000421697212197	0.00001686789541739	0.00000110972780379
0.00000362237645921	0.00000776222800708	0.00000096104035021	0.00001434164689825	0.00000783615401010	0.00000258741241682
0.00000775636104859	0.00000384124201492	0.00000354576630579	0.00001270565199977	0.00000258545522410	0.00001241017166694
0.00000354308621307	0.00000472410955411	0.00000420740981866	0.00001040780664404	0.00000155009689349	0.00000937440717314
0.00000619571606006	0.00001453042159095	0.00000000000231385	0.00000154893075041	0.00000789215686287	0.00000236027421717
0.00001370872872992	0.00000081072881722	0.00000103183730779	0.00000825471929597	0.00000228479005070	0.00001046580420162
0.00000626001370978	0.00001200449900388	0.00000684919168866	0.00000176753625250	0.00000986873346213	0.00000832214126757
0.00000360599335006	0.00000625529628902	0.00000566656230258	0.00000154542903124	0.00000404754383989	0.00000066232341789
0.00000213255133426	0.00001691335886901	0.00000352974629374	0.00001257471059629	0.00000205901500143	0.00001191288360081
0.00001337354445575	0.00000227791334216	0.00000947904677821	0.00000889119877219	0.00001043429978799	0.00001939898651744
0.00000925164705665	0.00000176222036494	0.00001196839523654	0.00000536008220703	0.00000499295344763	0.00000528665181550
0.00000748379745377	0.00001709534422309	0.00000909795034633	0.00001093221499696	0.00000190763755748	0.00000418212572426
0.00001517630679978	0.00000322588445393	0.00001261026419468	0.00000527871389440	0.00000307924880431	0.00000469218987038
0.00001172167809728	0.00000761908995026	0.00000366302745407	0.00000131868672447	0.00000615388454333	0.00000146520772972
0.00000571003793096	0.00000863825667170	0.00000095167492498	0.00000644208913048	0.00001076121862822	0.00001046840093695
0.00001177726827446	0.00000629096209470	0.00000577891150078	0.00001009480104600	0.00000416959502138	0.00000395014277419
0.00000855223380028	0.00000584768196645	0.00000789436518920	0.00001191464959368	0.00000657864192154	0.00000314312548113
0.00001263614670092	0.00000803454795124	0.00000869191986598	0.00000964145707614	0.00000657372147406	0.00000299469660496
0.00000489011350109	0.00000525504251533	0.00000452517517602	0.00000649582164757	0.00001007217161020	0.00000489010884567
0.00000627216906786	0.00000218796443755	0.00001983756767591	0.00000554284681245	0.00000984585277676	0.00000546991924428
0.00000123892024496	0.00000495568796883	0.00000269647621511	0.00000947411147628	0.00000094740905093	0.00000386252565055
0.00000983116843800	0.00001339951761771	0.00000298576388917	0.00000247599505936	0.00000487917365800	0.00000735517104800
0.00000356568786957	0.00000254691924066	0.00000873230020190	0.00000152815527498	0.00000196477040165	0.00001389891719745
0.00000414475287962	0.00000429018755223	0.00000712606803225	0.00001679716352739	0.00000814407808437	0.00000632620765647
0.00001395089519067	0.00000741141416390	0.00000058128486882	0.00001017252370809	0.00001009986280779	0.00000065394576912
0.00000239602928619	0.00000014521142012	0.00001415834341256	0.00000820457947205	0.00000137953300367	0.00000515508595542
0.00001291442469802	0.00000036276700860	0.00000384530787041	0.00000921422503235	0.00000050787287784	0.00001073783198840
0.00001072986499420	0.00000217496982389	0.00001536980560295	0.00000703240764867	0.00001877726198750	0.00000260996425596
0.00000478138675752	0.00000137645815960	0.00000072445055575	0.00000297025452458	0.00000210091572763	0.00000478138675752
0.00000231652842513	0.00000398153958820	0.00000521219187953	0.00000014478551111	0.00000260609944736	0.00000680480677946
0.00000513599303100	0.00000708911803100	0.00000462963196897	0.00001128472456155	0.00000679977085786	0.00000376157173471
0.00001163778911043	0.00000491534282883	0.00001655313427958	0.00000766214606825	0.00001250520213782	0.00001583029009009
0.00000216693096553	0.00000281700955281	0.00000130015951583	0.00000845101929332	0.00000267254764452	0.00000209470001139
0.00001876616543304	0.00000952744136660	0.00000909437127193	0.00001371373564739	0.00000844477784111	0.00000194879668813
0.00001406423332543	0.00000692393144214	0.00000771729363168	0.00000209160592517	0.00000952040016786	0.00001276599661938
0.00001318899673331	0.00001354935189936	0.00001383764072050	0.00000785574027576	0.00000706296359874	0.00002054024212075
0.00000280869511064	0.00001094671594396	0.00001361137763274	0.00000367290971241	0.00000136833744103	0.00000727380388645
0.00000626093630537	0.00000208698189653	0.00000618897618539	0.00000942739272923	0.00000028785690229	0.00000748433811082
0.00000841368045857	0.00000050338507896	0.00000783838590776	0.00000747882681351	0.00000280455858819	0.00000352368147071
0.00000273064068496	0.00000258692287775	0.00001789286934571	0.00000122159901334	0.00000488640779312	0.00000323365301020
0.00001235064103342	0.00000538545731213	0.00000588809507755	0.00000524184048197	0.00000078986907684	0.00000919117412166
0.00000925617417474	0.00000574026686123	0.00000473571587203	0.00000997370723866	0.00000078928402046	0.00001047598038341
0.00000552094570352	0.00000265292074024	0.00001799685899539	0.00000717006475900	0.00000846067599248	0.00000760026850350
0.00002400208874200	0.00000508700700261	0.00000659162010668	0.00000530195105984	0.00001361312597607	0.00000265097435405
0.00001303037704611	0.00000300700827781	0.00000100233452415	0.00000988017543322	0.00000164669865033	0.00000558444596109
0.00000400640790278	0.00001051682456943	0.00000722584942321	0.00000837053806789	0.00000457875222512	0.00000972985112620
0.00000257366633699	0.00000657714364298	0.00001058062094898	0.00000900782158392	0.00000764949892653	0.00000586223698120
0.00000771534617407	0.00001171589482073	0.00000214314870521	0.00000421486610824	0.00000600082532550	0.00001471630159472
0.00000756693400847	0.00000085663141549	0.00000928019683944	0.00000785247388623	0.00001820346529702	0.00001142178126926
0.00000164067970982	0.00000064200366892	0.00000049934037783	0.00000413736981208	0.00000249669245964	0.00000634872861741
0.00000071282170138	0.00001033588283274	0.00000541742464897	0.00000441947756868	0.00000463332808823	0.00000106922665628
0.00001089817871294	0.00000470117850803	0.00000740791629067	0.00000320534973342	0.00000690930669913	0.00000619700256415
0.00000363008162402	0.00001046316728265	0.00000676191471439	0.00000163709693015	0.00000106767273190	0.00000726015616750
0.00001948857665094	0.00000284504970269	0.00000718374217638	0.00000547671849365	0.00001486536999865	0.00000689924216444
0.00001684463464666	0.00003169919268220	0.00001329091375875	0.00001073223471945	0.00001059009060801	0.00000696529057827
0.00000667613872659	0.00000802556581883	0.00000312499763703	0.00000603692945520	0.00000759942945520	0.00001235795690839
0.00000880042024178	0.00001469102253101	0.00001192314916619	0.00000269690461679	0.00000276787572871	0.00000361952907173
0.00000957414452166	0.00000007092193635	0.00000943230064896	0.00000163115251006	0.00000425517192711	0.00000964506409319
0.00000864591129170	0.00001055935015236	0.00000432295209724	0.00000396861629897	0.00000956719666906	0.00000857504318575
0.00001048087145492	0.00000431982198232	0.00000566533956752	0.00000778983628451	0.00000361165009888	0.00001218047734851
0.00000594429111066	0.00000205219419038	0.00000240602118313	0.00000806725780235	0.00001245470777731	0.00000134454494005
0.00000388928097096	0.00000226285537357	0.00000077785808900	0.00001704211406289	0.00001789068393979	0.00000021214483773
0.00000183723532956	0.00000014132834627	0.00000445177064004	0.00000360381004012	0.00000169591409156	0.00001462724097286
0.00000494283023991	0.00000550772539537	0.00000317753761979	0.00000254202582922	0.00000713180370800	0.00001659379282123
0.00000359860695940	0.00000218738473134	0.00000515094619350	0.00000162289773712	0.00001813414706052	0.00000515094619350
0.00000133969100033	0.00000423059804003	0.00000225631531735	0.00000930730809712	0.00000190377042271	0.00000345498883426
0.00001493731725170	0.00001648741645804	0.00000972335194016	0.00000295928267611	0.00001388043617536	0.00000098642439459
0.00000556224978893	0.00001816532747455	0.00000809694697710	0.00000007041062922	0.00000915307080550	0.00000802653872187
0.00000358823634464	0.00000788004560256	0.00000323644870055	0.00000654325255501	0.00000246251113373	0.00000232179607609
0.00000520270640747	0.00000548393390927	0.00000569485453562	0.00001820948311731	0.00000421841015117	0.00000752283329731
0.00000512870715564	0.00000126461093262	0.00000470716938585	0.00001327843737144	0.00000547999338391	0.00000540973708894
0.00000456337379058	0.00001179456987252	0.00000091267285601	0.00000414213906736	0.00000947778365008	0.00001039045412845
0.00000329729916599	0.00000098217730670	0.00000434962944616	0.00001389075731971	0.00001297874250063	0.00001648651010120
0.00000154231214254	0.00000855280630683	0.00000420629697446	0.00001514267529461	0.00002699041847477	0.00000063094252364
0.00000203158864289	0.00000539421418091	0.00000280218556800	0.00000420327954217	0.00000623487056541	0.00000175136984806
0.00000938060273965	0.00000133008274420	0.00000532034288303	0.00001029066098337	0.00000882056213486	0.00000427027567873
0.00000279817097028	0.00000671561842798	0.00000636584199463	0.00000636584675892	0.00000643580109273	0.00000832456810562
0.00000321559353678	0.00000055923645606	0.00001020601944943	0.00000132817854036	0.00000615157718618	0.00001286238606233
0.00000440082051698	0.00000440082051698	0.00000349271518794	0.00000468023754130	0.00001082740730845	0.00000209563006634
0.00000362982249006	0.00001235536782441	0.00000767847331207	0.00000795769537982	0.00001389106296379	0.00000111686680744
0.00000397600207854	0.00001109096220714	0.00000439452886425	0.00000432477439997	0.00001039341756428	0.00000139509167145
0.00000278818939590	0.00000230025189602	0.00000188202384463	0.00000181232394266	0.00001387123275776	0.00000223054722079
0.00001629926237322	0.00000640825367523	0.00000801031769092	0.00000821928256253	0.00000397033494814	0.00000912479700618
0.00000083526133218	0.00000118329265926	0.00001308579590094	0.00000522039586532	0.00000368908382105	0.00001955909451239
0.00000333867282437	0.00000243444828733	0.00000584267923462	0.00000966824936221	0.00000507757094342	0.00000264311548818
0.00000278024672012	0.00000222419689806	0.00000583852074147	0.00000034752874860	0.00000785420612683	0.00000444839618631
0.00001208547947234	0.00000312555804541	0.00000507034344817	0.00001229385463145	0.00000875155822321	0.00000493143464569
0.00000777362944881	0.00000569140663432	0.00001520022893777	0.00000312333182978	0.00000451148515670	0.00000610785598115
0.00000076294184597	0.00000797618279889	0.00000811489906310	0.00000041615118546	0.00000547929482892	0.00000950206649084
0.00000187134288344	0.00000706950612293	0.00000103963599912	0.00000041585583589	0.00001323800363572	0.00000083170449058
0.00000249335345844	0.00000768783484141	0.00000858821161445	0.00000076185487489	0.00000311668643516	0.00001115081764082
0.00000193789625794	0.00000429105890853	0.00000000000239550	0.00000837449300497	0.00000650580501774	0.00000041526160167
0.00000712365236095	0.00000331976160317	0.00000594789951579	0.00001092754311873	0.00001687544503090	0.00000214401355076
0.00001340786207547	0.00000463054873508	0.00000829352201886	0.00000228072161169	0.00000704949335644	0.00000179692789290
0.00000048344438404	0.00000006906622416	0.00000359132135145	0.00001401995908127	0.00000310787456927	0.00000787327856502
0.00000338173346671	0.00000276060310572	0.00000766066456210	0.00000841983455447	0.00001062831032181	0.00001649458682357
0.00000641386147722	0.00001517258361454	0.00000075863146062	0.00000241382213858	0.00000406900801677	0.00000731042789422
0.00000475531732665	0.00000468639971902	0.00000372154841081	0.00001295651263361	0.00000964846266626	0.00001254300698788
0.00000020660941856	0.00001694177298620	0.00001039921745025	0.00000468309478526	0.00000034434742984	0.00000206606776762
0.00000929076614455	0.00001328234872502	0.00002105906207948	0.00001259414400339	0.00000667558820234	0.00001383291250233
0.00002180072863571	0.00000027508562480	0.00001017825463886	0.00001155369477970	0.00000247578985014	0.00001581755921631
0.00000467320789332	0.00000735342868853	0.00001546281468429	0.00000687236341759	0.00000529171557604	0.00000852173006080
0.00000515064850214	0.00000398316872015	0.00000796633022497	0.00000659282459910	0.00000913381000697	0.00000515064369193
0.00000528428297518	0.00000974503448789	0.00000494114306134	0.00000150979204237	0.00001269599636420	0.00000260782436844
0.00000514341445037	0.00000816088284924	0.00000576061908191	0.00000685788513154	0.00000274315549672	0.00000384041191899
0.00001439144977609	0.00001041666425894	0.00000233004626735	0.00000054824320633	0.00001151315548701	0.00001144462478525
0.00000130116782285	0.00000164358585877	0.00000739612793450	0.00000582102712805	0.00000171206368540	0.00000383502564192
0.00002094100144476	0.00000513259657444	0.00000848589939609	0.00000643285498369	0.00000533790053380	0.00000855432923036
0.00000588126116378	0.00000177805738227	0.00000273547159796	0.00000909543263871	0.00001101026107008	0.00000068386488663
0.00001284771059866	0.00000314358576239	0.00000232352410463	0.00000478371872250	0.00000027335790450	0.00000184515199127
0.00000703398405535	0.00001563866062875	0.00000006829349592	0.00001304359461594	0.00001345334111943	0.00000853638790150
0.00000757501551557	0.00000109189619343	0.00000696082526400	0.00001426286009584	0.00000866690447042	0.00000600541820600
0.00000347798338438	0.00000941100974610	0.00000177308592427	0.00000750152517006	0.00000027278523495	0.00001316177353799
0.00000776888762042	0.00000143110801808	0.00001001777544316	0.00000579259226103	0.00000122666849971	0.00000817777631546
0.00000524374322612	0.00001736565356601	0.00000721866041580	0.00000646955872643	0.00000871687828709	0.00001464162985611
0.00000129301199816	0.00000632894405389	0.00000476371709591	0.00000551230642323	0.00000796221931521	0.00001048018051053
0.00000782065827227	0.00000761664587115	0.00003128264034046	0.00000156413455501	0.00000652854911489	0.00000265222164275
0.00000815501285637	0.00000271833439482	0.00000149508282906	0.00001250434692089	0.00000047570652426	0.00000101937388682
0.00000760604765070	0.00000502542835762	0.00000522915700397	0.00001235983378180	0.00001432925746052	0.00000998294313507
0.00002239511187063	0.00001085823730498	0.00002327734345506	0.00001357279118697	0.00001567657419599	0.00000033932225984
0.00000766330053085	0.00000311957223225	0.00000345866127468	0.00000379774063503	0.00001091850886418	0.00000230577498996
0.00000982662022148	0.00001782344917471	0.00001470603938984	0.00000447280776486	0.00000203309575932	0.00001267295089462
0.00001713386113531	0.00000650138938474	0.00000386019608680	0.00000501148820583	0.00001767564822660	0.00000365703258863
0.00001407657415349	0.00001218165038357	0.00001630987716804	0.00001766339899265	0.00000940694542372	0.00000649688391992
0.00000967094200129	0.00000196124290173	0.00001244373026306	0.00000027051835187	0.00001142929553314	0.00000060865841406
0.00000797469480708	0.00000831261055620	0.00000885326314618	0.00001182688391259	0.00001250270571190	0.00000364943529152
0.00001148102766759	0.00000438980134344	0.00000661847094924	0.00000959003042365	0.00000162085304797	0.00000769903803084
0.00001336277400756	0.00000080986281201	0.00000121479543122	0.00000850358742984	0.00000715381203247	0.00001073071683550
0.00000020232891205	0.00000195582025921	0.00000397908510728	0.00000411397428497	0.00001240935530753	0.00001517448393322
0.00002176878207842	0.00000748091113298	0.00000909840595699	0.00000970496651599	0.00000390894339662	0.00000181967924893
0.00000390624757108	0.00000700431277373	0.00001232489467026	0.00000814924326072	0.00000895743291589	0.00001670258863577
0.00001164336852129	0.00000181717107128	0.00000895125963088	0.00000477849085074	0.00000666296707403	0.00000706678826709
0.00000242122690826	0.00000020177154215	0.00001815921761070	0.00001372030201732	0.00001674683382971	0.00000369910280936
0.00000154583433093	0.00000490633846031	0.00000873731316780	0.00001397969960963	0.00000443586301937	0.00000383097227608
0.00000470146765028	0.00000503728694189	0.00000799249670804	0.00002323869254707	0.00000470147251476	0.00000389550135042
